Synechocystis	Q6ZES9
Synechocystis	Q55811
Synechocystis	Q6ZED9
Synechocystis	Q55897
Synechocystis	P73543
Synechocystis	P74161
Synechocystis	P72599
Synechocystis	P73231
Synechocystis	Q55918
Synechocystis	P72953
Synechocystis	P74452
Synechocystis	P72834
Synechocystis	Q55647
Synechocystis	P73013
Synechocystis	P74567
Synechocystis	P72968
Synechocystis	Q6ZEL5
Synechocystis	P73757
Synechocystis	Q55660
Synechocystis	Q55541
Synechocystis	P74414
Synechocystis	P72762
Synechocystis	P74446
Synechocystis	P74074
Synechocystis	P73965
Synechocystis	P73774
Synechocystis	P74121
Synechocystis	P74305
Synechocystis	P73746
Synechocystis	P73291
Synechocystis	P73587
Synechocystis	P74112
Synechocystis	P73706
Synechocystis	P73943
Synechocystis	P73705
Synechocystis	P73370
Synechocystis	Q59991
Synechocystis	P73409
Synechocystis	P74389
Synechocystis	P73730
Synechocystis	P97152
Synechocystis	Q6ZET7
Synechocystis	P73791
Synechocystis	P73607
Synechocystis	P72719
Synechocystis	Q55821
Synechocystis	P73083
Synechocystis	Q6ZET5
Synechocystis	P74489
Synechocystis	P74726
Synechocystis	Q55490
Synechocystis	P74274
Synechocystis	P74734
Synechocystis	P74141
Synechocystis	Q55942
Synechocystis	Q6ZEI7
Synechocystis	P72824
Synechocystis	Q6ZEC1
Synechocystis	Q6ZEF9
Synechocystis	Q6ZEX9
Synechocystis	P73550
Synechocystis	Q6ZEQ2
Synechocystis	P73115
Synechocystis	P74253
Synechocystis	P73834
Synechocystis	Q6ZEH3
Synechocystis	P72620
Synechocystis	Q55795
Synechocystis	Q6ZEL6
Synechocystis	P72750
Synechocystis	P73939
Synechocystis	P72927
Synechocystis	P72747
Synechocystis	P74542
Synechocystis	P73874
Synechocystis	Q55589
Synechocystis	Q55410
Synechocystis	P73895
Synechocystis	Q6ZE83
Synechocystis	Q55112
Synechocystis	P74484
Synechocystis	P74097
Synechocystis	P72897
Synechocystis	P74675
Synechocystis	P72928
Synechocystis	Q6ZEE3
Synechocystis	P73386
Synechocystis	P74600
Synechocystis	P73025
Synechocystis	Q55784
Synechocystis	P73043
Synechocystis	Q6YRW3
Synechocystis	Q55597
Synechocystis	P73994
Synechocystis	P72586
Synechocystis	P73887
Synechocystis	Q55912
Synechocystis	P73446
Synechocystis	Q55910
Synechocystis	P73601
Synechocystis	P72688
Synechocystis	P73741
Synechocystis	Q6ZE51
Synechocystis	Q55533
Synechocystis	Q55768
Synechocystis	P74502
Synechocystis	P74509
Synechocystis	Q6ZE71
Synechocystis	P72974
Synechocystis	P74552
Synechocystis	Q55414
Synechocystis	P72707
Synechocystis	Q55879
Synechocystis	P73444
Synechocystis	Q55686
Synechocystis	P73466
Synechocystis	Q55948
Synechocystis	Q55546
Synechocystis	Q6ZEU1
Synechocystis	P74231
Synechocystis	P73154
Synechocystis	P72737
Synechocystis	Q6YRV6
Synechocystis	P74400
Synechocystis	P73518
Synechocystis	Q55180
Synechocystis	Q6ZES1
Synechocystis	P74722
Synechocystis	P73681
Synechocystis	P72977
Synechocystis	P74137
Synechocystis	P74187
Synechocystis	P73521
Synechocystis	P73488
Synechocystis	P73533
Synechocystis	P73945
Synechocystis	P73578
Synechocystis	Q55675
Synechocystis	Q6ZEN4
Synechocystis	P74526
Synechocystis	Q6ZET0
Synechocystis	P72671
Synechocystis	P74119
Synechocystis	P72981
Synechocystis	P73981
Synechocystis	P74543
Synechocystis	Q6ZEG6
Synechocystis	P74111
Synechocystis	P73566
Synechocystis	P73609
Synechocystis	P73590
Synechocystis	P73103
Synechocystis	P72677
Synechocystis	Q6ZEP8
Synechocystis	P74448
Synechocystis	P73778
Synechocystis	P74136
Synechocystis	Q6YRW9
Synechocystis	P74616
Synechocystis	Q55737
Synechocystis	P73588
Synechocystis	P73542
Synechocystis	P74394
Synechocystis	P74399
Synechocystis	P72756
Synechocystis	P72839
Synechocystis	P74631
Synechocystis	P73794
Synechocystis	P74164
Synechocystis	P73249
Synechocystis	P73958
Synechocystis	P73635
Synechocystis	Q6ZE82
Synechocystis	P73908
Synechocystis	Q6ZE63
Synechocystis	P72791
Synechocystis	P73120
Synechocystis	P74107
Synechocystis	P72675
Synechocystis	P74027
Synechocystis	P73547
Synechocystis	P74738
Synechocystis	P74429
Synechocystis	Q6YRQ1
Synechocystis	P74781
Synechocystis	P74748
Synechocystis	Q55659
Synechocystis	P73353
Synechocystis	P73559
Synechocystis	P73052
Synechocystis	P74420
Synechocystis	P73447
Synechocystis	P72619
Synechocystis	Q55852
Synechocystis	P73531
Synechocystis	Q6ZES5
Synechocystis	P74286
Synechocystis	P74630
Synechocystis	P74358
Synechocystis	P73439
Synechocystis	P74506
Synechocystis	Q55395
Synechocystis	Q55764
Synechocystis	Q55125
Synechocystis	P72917
Synechocystis	P74128
Synechocystis	Q6ZE43
Synechocystis	P74481
Synechocystis	P73228
Synechocystis	Q6ZEP2
Synechocystis	Q55993
Synechocystis	P73717
Synechocystis	Q55882
Synechocystis	P74801
Synechocystis	P72682
Synechocystis	P73905
Synechocystis	P74310
Synechocystis	P73424
Synechocystis	Q6ZEC2
Synechocystis	P74487
Synechocystis	P73783
Synechocystis	P72850
Synechocystis	P74684
Synechocystis	P72769
Synechocystis	P73814
Synechocystis	P73237
Synechocystis	P72878
Synechocystis	P73975
Synechocystis	P73657
Synechocystis	P73843
Synechocystis	P74385
Synechocystis	P73697
Synechocystis	P73581
Synechocystis	Q55976
Synechocystis	Q57253
Synechocystis	Q55416
Synechocystis	P72783
Synechocystis	P74604
Synechocystis	Q6ZE78
Synechocystis	Q55519
Synechocystis	Q6ZEN2
Synechocystis	Q6YRQ7
Synechocystis	P74262
Synechocystis	P74695
Synechocystis	Q6ZEQ8
Synechocystis	P73107
Synechocystis	Q55904
Synechocystis	P73792
Synechocystis	P73671
Synechocystis	Q55950
Synechocystis	P74010
Synechocystis	Q6ZE76
Synechocystis	P73285
Synechocystis	Q6ZEA1
Synechocystis	Q55919
Synechocystis	P72920
Synechocystis	P73064
Synechocystis	P72952
Synechocystis	Q6ZEV3
Synechocystis	Q6ZE88
Synechocystis	P73442
Synechocystis	P73621
Synechocystis	P74800
Synechocystis	Q6YRQ3
Synechocystis	Q55947
Synechocystis	Q6ZEU4
Synechocystis	Q55767
Synechocystis	P73221
Synechocystis	P74387
Synechocystis	Q6ZEG5
Synechocystis	Q6ZEP3
Synechocystis	P73812
Synechocystis	Q55735
Synechocystis	P73073
Synechocystis	P74401
Synechocystis	P73974
Synechocystis	Q6ZEM8
Synechocystis	Q6ZEH9
Synechocystis	P73659
Synechocystis	P73512
Synechocystis	P73489
Synechocystis	P74692
Synechocystis	Q6ZEG7
Synechocystis	P73081
Synechocystis	P74239
Synechocystis	P73845
Synechocystis	P74209
Synechocystis	P73391
Synechocystis	P72945
Synechocystis	P74392
Synechocystis	Q6ZEJ3
Synechocystis	Q55965
Synechocystis	P73501
Synechocystis	Q6ZEF1
Synechocystis	Q6ZER4
Synechocystis	Q55161
Synechocystis	Q6ZEA8
Synechocystis	P73416
Synechocystis	P74462
Synechocystis	Q55495
Synechocystis	Q6ZEM1
Synechocystis	Q6ZER1
Synechocystis	Q6ZEX1
Synechocystis	P72963
Synechocystis	P73080
Synechocystis	P73322
Synechocystis	Q55488
Synechocystis	P73095
Synechocystis	Q55864
Synechocystis	Q55944
Synechocystis	P74711
Synechocystis	P72739
Synechocystis	P73266
Synechocystis	P72803
Synechocystis	P72987
Synechocystis	P74205
Synechocystis	P73195
Synechocystis	Q6ZEV8
Synechocystis	Q6ZER5
Synechocystis	P73045
Synechocystis	P73187
Synechocystis	P74716
Synechocystis	Q6YRR1
Synechocystis	P73718
Synechocystis	Q6ZEQ6
Synechocystis	Q6YRX3
Synechocystis	P73995
Synechocystis	P73598
Synechocystis	P74517
Synechocystis	Q6ZEK9
Synechocystis	P73210
Synechocystis	Q55961
Synechocystis	P73236
Synechocystis	Q6YRU5
Synechocystis	P74380
Synechocystis	P72957
Synechocystis	P72959
Synechocystis	Q6YS01
Synechocystis	Q55192
Synechocystis	Q6ZES7
Synechocystis	P73434
Synechocystis	P73684
Synechocystis	Q6ZE75
Synechocystis	P73363
Synechocystis	P72635
Synechocystis	P73375
Synechocystis	Q55896
Synechocystis	P72631
Synechocystis	P73773
Synechocystis	P73917
Synechocystis	Q6YRQ2
Synechocystis	Q6ZEQ7
Synechocystis	P74321
Synechocystis	P73351
Synechocystis	Q6YRU6
Synechocystis	P73693
Synechocystis	P73898
Synechocystis	P74540
Synechocystis	P74017
Synechocystis	Q55479
Synechocystis	P72786
Synechocystis	P73916
Synechocystis	P73854
Synechocystis	Q55400
Synechocystis	Q55520
Synechocystis	P73674
Synechocystis	P73396
Synechocystis	Q55632
Synechocystis	Q55975
Synechocystis	P73570
Synechocystis	Q55534
Synechocystis	P73164
Synechocystis	Q6ZER7
Synechocystis	Q55186
Synechocystis	P74774
Synechocystis	P73132
Synechocystis	Q6ZEC3
Synechocystis	P72802
Synechocystis	P73897
Synechocystis	P74639
Synechocystis	Q55537
Synechocystis	P73427
Synechocystis	Q6ZEW6
Synechocystis	P74051
Synechocystis	P74691
Synechocystis	Q55377
Synechocystis	P72692
Synechocystis	P74624
Synechocystis	Q6ZEE2
Synechocystis	Q6ZEF8
Synechocystis	Q55945
Synechocystis	P73137
Synechocystis	P73763
Synechocystis	Q55728
Synechocystis	P73616
Synechocystis	P73631
Synechocystis	P73144
Synechocystis	P72716
Synechocystis	P72681
Synechocystis	P73800
Synechocystis	Q6ZER3
Synechocystis	Q55525
Synechocystis	P73780
Synechocystis	P73641
Synechocystis	Q6ZEL7
Synechocystis	P73498
Synechocystis	P73644
Synechocystis	Q55405
Synechocystis	P73331
Synechocystis	Q55601
Synechocystis	Q6ZE70
Synechocystis	Q55808
Synechocystis	Q55594
Synechocystis	Q55122
Synechocystis	Q55360
Synechocystis	Q6ZEB5
Synechocystis	P75023
Synechocystis	Q6YRP7
Synechocystis	P74799
Synechocystis	P74486
Synechocystis	P72695
Synechocystis	P74271
Synechocystis	P73752
Synechocystis	Q6ZEF6
Synechocystis	Q55652
Synechocystis	Q55873
Synechocystis	Q6ZE72
Synechocystis	P73666
Synechocystis	P74249
Synechocystis	Q6ZEB7
Synechocystis	Q55547
Synechocystis	Q6ZEU6
Synechocystis	Q6ZE57
Synechocystis	P73969
Synechocystis	P74664
Synechocystis	P73462
Synechocystis	P73325
Synechocystis	Q6ZEI2
Synechocystis	P73108
Synechocystis	P74408
Synechocystis	P74623
Synechocystis	Q6YRX1
Synechocystis	Q55657
Synechocystis	P72805
Synechocystis	P73815
Synechocystis	P73207
Synechocystis	P74353
Synechocystis	Q55157
Synechocystis	Q6ZED7
Synechocystis	Q55529
Synechocystis	P73112
Synechocystis	P73685
Synechocystis	P73640
Synechocystis	P73350
Synechocystis	P73988
Synechocystis	Q55867
Synechocystis	P72645
Synechocystis	Q55592
Synechocystis	P73770
Synechocystis	Q55974
Synechocystis	P74372
Synechocystis	P74768
Synechocystis	Q55362
Synechocystis	P74674
Synechocystis	P72833
Synechocystis	P73324
Synechocystis	P73756
Synechocystis	P73414
Synechocystis	P74424
Synechocystis	P74204
Synechocystis	Q55933
Synechocystis	P73358
Synechocystis	P72679
Synechocystis	P72837
Synechocystis	P73459
Synechocystis	Q6ZE92
Synechocystis	P74065
Synechocystis	P72858
Synechocystis	P73223
Synechocystis	Q6ZER8
Synechocystis	P74537
Synechocystis	P73838
Synechocystis	P74197
Synechocystis	P73564
Synechocystis	P74083
Synechocystis	P73858
Synechocystis	P72845
Synechocystis	P73393
Synechocystis	Q55178
Synechocystis	Q6ZEH6
Synechocystis	Q55123
Synechocystis	P74006
Synechocystis	P73088
Synechocystis	Q6YRR4
Synechocystis	P73031
Synechocystis	P74166
Synechocystis	Q6ZEH0
Synechocystis	P73661
Synechocystis	Q55917
Synechocystis	P73688
Synechocystis	P73787
Synechocystis	P73847
Synechocystis	P72589
Synechocystis	Q6ZER0
Synechocystis	P74472
Synechocystis	Q55556
Synechocystis	P72751
Synechocystis	P72822
Synechocystis	P74291
Synechocystis	Q55159
Synechocystis	P74612
Synechocystis	P74056
Synechocystis	Q6ZEJ7
Synechocystis	P74678
Synechocystis	P74809
Synechocystis	P72989
Synechocystis	P73999
Synechocystis	P74043
Synechocystis	Q6ZEE6
Synechocystis	Q55489
Synechocystis	P73775
Synechocystis	P74501
Synechocystis	P73813
Synechocystis	P73986
Synechocystis	P74213
Synechocystis	P73494
Synechocystis	Q55769
Synechocystis	P73076
Synechocystis	P72608
Synechocystis	Q55853
Synechocystis	P73151
Synechocystis	Q55127
Synechocystis	P72600
Synechocystis	Q55391
Synechocystis	Q55399
Synechocystis	Q55600
Synechocystis	Q55420
Synechocystis	P74679
Synechocystis	Q6ZET1
Synechocystis	Q55407
Synechocystis	P72718
Synechocystis	P73837
Synechocystis	Q55840
Synechocystis	P72911
Synechocystis	Q6ZEQ3
Synechocystis	Q6ZE64
Synechocystis	Q6YRU7
Synechocystis	Q79EF1
Synechocystis	P73235
Synechocystis	P73486
Synechocystis	P72924
Synechocystis	P73989
Synechocystis	Q6ZE80
Synechocystis	Q6ZEG2
Synechocystis	Q55411
Synechocystis	P72939
Synechocystis	Q6ZE54
Synechocystis	P74669
Synechocystis	P73781
Synechocystis	Q6ZEN8
Synechocystis	Q55772
Synechocystis	Q55646
Synechocystis	P72606
Synechocystis	Q55744
Synechocystis	Q55365
Synechocystis	P74151
Synechocystis	Q55152
Synechocystis	Q55639
Synechocystis	P74058
Synechocystis	P72611
Synechocystis	P73251
Synechocystis	Q55651
Synechocystis	P72767
Synechocystis	Q55577
Synechocystis	Q55739
Synechocystis	P72763
Synechocystis	Q55916
Synechocystis	P74715
Synechocystis	P73483
Synechocystis	P73464
Synechocystis	Q55539
Synechocystis	P74671
Synechocystis	P72810
Synechocystis	P72893
Synechocystis	P74417
Synechocystis	P73797
Synechocystis	P74575
Synechocystis	P74776
Synechocystis	P74084
Synechocystis	P74185
Synechocystis	Q6ZED4
Synechocystis	P73332
Synechocystis	P74461
Synechocystis	P72788
Synechocystis	P73827
Synechocystis	Q6ZE67
Synechocystis	Q6ZEE7
Synechocystis	Q6ZEP1
Synechocystis	P74223
Synechocystis	Q55148
Synechocystis	P74597
Synechocystis	Q79EF3
Synechocystis	P73520
Synechocystis	P72916
Synechocystis	P72574
Synechocystis	P72894
Synechocystis	P74798
Synechocystis	P73085
Synechocystis	Q6ZEJ4
Synechocystis	Q55704
Synechocystis	Q55845
Synechocystis	Q55748
Synechocystis	P73873
Synechocystis	Q55824
Synechocystis	P74683
Synechocystis	P74124
Synechocystis	P73267
Synechocystis	P74173
Synechocystis	P73490
Synechocystis	P72696
Synechocystis	Q55551
Synechocystis	Q6ZE74
Synechocystis	P74276
Synechocystis	P73382
Synechocystis	P73712
Synechocystis	Q6ZEL9
Synechocystis	Q55699
Synechocystis	Q6ZEA4
Synechocystis	P72613
Synechocystis	Q55372
Synechocystis	P73876
Synechocystis	Q6ZEX3
Synechocystis	Q55444
Synechocystis	P73700
Synechocystis	Q55929
Synechocystis	Q55181
Synechocystis	Q55384
Synechocystis	P73516
Synechocystis	P73142
Synechocystis	P72708
Synechocystis	Q6YRV7
Synechocystis	P72591
Synechocystis	Q6ZET4
Synechocystis	P73880
Synechocystis	Q6YRR2
Synechocystis	P73931
Synechocystis	Q6ZEX7
Synechocystis	P73264
Synechocystis	P73513
Synechocystis	P73620
Synechocystis	P73649
Synechocystis	P73904
Synechocystis	P73129
Synechocystis	Q6ZEP5
Synechocystis	P73038
Synechocystis	P73784
Synechocystis	Q55924
Synechocystis	P74320
Synechocystis	P74648
Synechocystis	Q55439
Synechocystis	P72597
Synechocystis	P72881
Synechocystis	Q6ZEF7
Synechocystis	P74723
Synechocystis	P73401
Synechocystis	Q55538
Synechocystis	Q6ZEN1
Synechocystis	Q6ZEH2
Synechocystis	P72882
Synechocystis	P73675
Synechocystis	Q6ZEA3
Synechocystis	P72768
Synechocystis	Q6ZEB8
Synechocystis	P73169
Synechocystis	Q55695
Synechocystis	P73259
Synechocystis	P73430
Synechocystis	P72883
Synechocystis	P74116
Synechocystis	Q6ZEL2
Synechocystis	Q55554
Synechocystis	P74202
Synechocystis	P72595
Synechocystis	P74198
Synechocystis	P73645
Synechocystis	P74356
Synechocystis	Q6ZEG8
Synechocystis	P72596
Synechocystis	P74347
Synechocystis	Q6ZEJ5
Synechocystis	P74784
Synechocystis	P73428
Synechocystis	Q55507
Synechocystis	P73478
Synechocystis	P73130
Synechocystis	Q6YRQ0
Synechocystis	Q55617
Synechocystis	P72612
Synechocystis	P73729
Synechocystis	P74398
Synechocystis	P73028
Synechocystis	P74680
Synechocystis	P73060
Synechocystis	P74525
Synechocystis	P74033
Synechocystis	P74791
Synechocystis	P74444
Synechocystis	Q6ZET3
Synechocystis	P73698
Synechocystis	P74179
Synechocystis	P73487
Synechocystis	P74378
Synechocystis	P73425
Synechocystis	Q6ZE45
Synechocystis	P74077
Synechocystis	P73329
Synechocystis	Q6YS02
Synechocystis	P74705
Synechocystis	P73766
Synechocystis	P74767
Synechocystis	Q6ZEC0
Synechocystis	P73102
Synechocystis	Q6ZEE4
Synechocystis	P74642
Synechocystis	P73915
Synechocystis	P72995
Synechocystis	Q55964
Synechocystis	P72744
Synechocystis	Q55126
Synechocystis	P73591
Synechocystis	Q6ZEQ1
Synechocystis	P73495
Synechocystis	P73011
Synechocystis	P73193
Synechocystis	P74362
Synechocystis	P73381
Synechocystis	P74460
Synechocystis	P73921
Synechocystis	P73361
Synechocystis	P72825
Synechocystis	P73713
Synechocystis	P74495
Synechocystis	Q6ZEU7
Synechocystis	P72892
Synechocystis	P73615
Synechocystis	P73224
Synechocystis	P73678
Synechocystis	Q55140
Synechocystis	P73779
Synechocystis	P73366
Synechocystis	P72954
Synechocystis	Q6YRR0
Synechocystis	P74620
Synechocystis	P74019
Synechocystis	P72601
Synechocystis	P74568
Synechocystis	Q55907
Synechocystis	P74808
Synechocystis	P73072
Synechocystis	P72982
Synechocystis	P72626
Synechocystis	Q55492
Synechocystis	P73280
Synechocystis	P74350
Synechocystis	P72994
Synechocystis	Q6ZET6
Synechocystis	Q55656
Synechocystis	Q6ZEU0
Synechocystis	P72669
Synechocystis	Q55881
Synechocystis	Q6YRT9
Synechocystis	Q6YRT7
Synechocystis	Q6YRS9
Synechocystis	Q6YRT5
Synechocystis	Q6YRR6
Synechocystis	Q6YRS4
Synechocystis	Q6ZE46
Synechocystis	Q57495
Synechocystis	Q6YRS6
Synechocystis	Q6YRT8
Synechocystis	Q6YRS1
Synechocystis	Q6YRT1
Synechocystis	Q6YRP9
Synechocystis	Q6YRR8
Synechocystis	Q55697
Synechocystis	Q6YRS8
Synechocystis	Q6YRS2
Synechocystis	Q6YRS5
Synechocystis	Q6YRT0
Synechocystis	Q6YRT6
Synechocystis	Q6YRT3
Synechocystis	Q6YRR7
Synechocystis	Q6ZE47
Synechocystis	Q6YRT2
Synechocystis	Q6YRT4
Synechocystis	Q6YRS0
Synechocystis	Q6YRS7
Synechocystis	Q6YRR9
Synechocystis	Q57248
Synechocystis	P75027
Synechocystis	Q55696
Synechocystis	Q6YRU0
Synechocystis	Q6YRS3
Synechocystis	P72604
Synechocystis	P72720
Synechocystis	P72846
Synechocystis	Q55383
Synechocystis	P80505
Synechocystis	P74260
Synechocystis	P77966
Synechocystis	Q59978
Synechocystis	P49057
Synechocystis	P72795
Synechocystis	P74133
Synechocystis	P74503
Synechocystis	P74323
Synechocystis	Q55786
Synechocystis	P73737
Synechocystis	P72941
Synechocystis	P73016
Synechocystis	P72780
Synechocystis	P72736
Synechocystis	P72800
Synechocystis	Q55855
Synechocystis	P74592
Synechocystis	Q55503
Synechocystis	P72641
Synechocystis	P27196
Synechocystis	P73560
Synechocystis	Q55471
Synechocystis	P73493
Synechocystis	P20804
Synechocystis	P73997
Synechocystis	P27181
Synechocystis	Q55421
Synechocystis	P73903
Synechocystis	P55037
Synechocystis	P74644
Synechocystis	Q55482
Synechocystis	Q55643
Synechocystis	Q55593
Synechocystis	Q55899
Synechocystis	P52415
Synechocystis	Q55805
Synechocystis	P72946
Synechocystis	P73658
Synechocystis	P74519
Synechocystis	P74227
Synechocystis	P27319
Synechocystis	P73411
Synechocystis	P54261
Synechocystis	P73492
Synechocystis	Q55143
Synechocystis	P74134
Synechocystis	P74324
Synechocystis	Q55626
Synechocystis	P74507
Synechocystis	P74257
Synechocystis	P74561
Synechocystis	P80046
Synechocystis	P73301
Synechocystis	P74228
Synechocystis	Q55674
Synechocystis	Q55638
Synechocystis	Q55629
Synechocystis	P72827
Synechocystis	P73940
Synechocystis	P72663
Synechocystis	P73646
Synechocystis	P74594
Synechocystis	Q55179
Synechocystis	P73585
Synechocystis	Q55119
Synechocystis	P27320
Synechocystis	P74342
Synechocystis	P74215
Synechocystis	Q55585
Synechocystis	Q79EE4
Synechocystis	P74301
Synechocystis	P73571
Synechocystis	P27589
Synechocystis	P73545
Synechocystis	P73826
Synechocystis	Q55332
Synechocystis	P73728
Synechocystis	P74737
Synechocystis	P73317
Synechocystis	P73955
Synechocystis	P74690
Synechocystis	P73676
Synechocystis	P37277
Synechocystis	P74069
Synechocystis	P72823
Synechocystis	Q54715
Synechocystis	P73789
Synechocystis	P73204
Synechocystis	P48957
Synechocystis	P72980
Synechocystis	P26286
Synechocystis	P73788
Synechocystis	P73303
Synechocystis	P27372
Synechocystis	Q55637
Synechocystis	P74177
Synechocystis	P54384
Synechocystis	Q55595
Synechocystis	P72622
Synechocystis	P74327
Synechocystis	Q55982
Synechocystis	P14835
Synechocystis	Q55468
Synechocystis	P74035
Synechocystis	P72988
Synechocystis	P72871
Synechocystis	P74771
Synechocystis	P55175
Synechocystis	Q55364
Synechocystis	Q55118
Synechocystis	P74741
Synechocystis	P36237
Synechocystis	P73289
Synechocystis	P74733
Synechocystis	P73127
Synechocystis	P74657
Synechocystis	P74562
Synechocystis	P75028
Synechocystis	P19569
Synechocystis	P09190
Synechocystis	P73308
Synechocystis	Q57417
Synechocystis	P72623
Synechocystis	P80507
Synechocystis	Q55848
Synechocystis	P37101
Synechocystis	P73863
Synechocystis	Q55369
Synechocystis	P74497
Synechocystis	P26524
Synechocystis	P73162
Synechocystis	P19125
Synechocystis	P74211
Synechocystis	P73962
Synechocystis	P29256
Synechocystis	P73290
Synechocystis	P73662
Synechocystis	P74167
Synechocystis	P74528
Synechocystis	P74578
Synechocystis	P26523
Synechocystis	Q55167
Synechocystis	P74457
Synechocystis	P74782
Synechocystis	P73527
Synechocystis	Q55622
Synechocystis	P72704
Synechocystis	P73528
Synechocystis	P73532
Synechocystis	Q55117
Synechocystis	Q55500
Synechocystis	P12975
Synechocystis	P73202
Synechocystis	Q55274
Synechocystis	Q55370
Synechocystis	P73625
